202309291106,0,0,0,0,0,0,0,0
202309291107,0,0,0,0,0,0,0,0
202309291108,0,0,0,0,0,0,0,0
202309291109,0,0,0,0,0,0,0,0
202309291110,0,0,0,0,0,0,0,0
202309291111,0,0,0,0,0,0,0,0
202309291112,0,0,0,0,0,0,0,0
202309291113,0,0,0,0,0,0,0,0
202309291114,0,0,0,0,0,0,0,0
202309291115,0,0,0,0,0,0,0,0
202309291116,0,0,0,0,0,0,0,0
202309291117,0,0,0,0,0,0,0,0
202309291118,0,0,0,0,0,0,0,0
202309291119,0,0,0,0,0,0,0,0
202309291120,0,0,0,0,0,0,0,0
202309291121,0,0,0,0,0,0,0,0
202309291122,0,0,0,0,0,0,0,0
202309291123,0,0,0,0,0,0,0,0
202309291124,0,0,0,0,0,0,0,0
202309291125,0,0,0,0,0,0,0,0
202309291126,0,0,0,0,0,0,0,0
202309291127,0,0,0,0,0,0,0,0
202309291128,0,0,0,0,0,0,0,0
202309291129,0,0,0,0,0,0,0,0
202309291130,0,0,0,0,0,0,0,0
202309291131,0,0,0,0,0,0,0,0
202309291132,0,0,0,0,0,0,0,0
202309291133,0,0,0,0,0,0,0,0
202309291134,0,0,0,0,0,0,0,0
202309291135,0,0,0,0,0,0,0,0
202309291136,0,0,0,0,0,0,0,0
202309291137,0,0,0,0,0,0,0,0
202309291138,0,0,0,0,0,0,0,0
202309291139,0,0,0,0,0,0,0,0
202309291140,0,0,0,0,0,0,0,0
202309291141,0,0,0,0,0,0,0,0
202309291142,0,0,0,0,0,0,0,0
202309291143,0,0,0,0,0,0,0,0
202309291144,0,0,0,0,0,0,0,0
202309291145,0,0,0,0,0,0,0,0
202309291146,0,0,0,0,0,0,0,0
202309291147,0,0,0,0,0,0,0,0
202309291148,0,0,0,0,0,0,0,0
202309291149,0,0,0,0,0,0,0,0
202309291150,0,0,0,0,0,0,0,0
202309291151,0,0,0,0,0,0,0,0
202309291152,0,0,0,0,0,0,0,0
202309291153,0,0,0,0,0,0,0,0
202309291154,0,0,0,0,0,0,0,0
202309291155,0,0,0,0,0,0,0,0
202309291156,0,0,0,0,0,0,0,0
202309291157,0,0,0,0,0,0,0,0
202309291158,0,0,0,0,0,0,0,0
202309291159,0,0,0,0,0,0,0,0
202309291200,0,0,0,0,0,0,0,0
202309291201,0,0,0,0,0,0,0,0
202309291202,0,0,0,0,0,0,0,0
202309291203,0,0,0,0,0,0,0,0
202309291204,0,0,0,0,0,0,0,0
202309291205,0,0,0,0,0,0,0,0
202309291206,0,0,0,0,0,0,0,0
202309291207,0,0,0,0,0,0,0,0
202309291208,0,0,0,0,0,0,0,0
202309291209,0,0,0,0,0,0,0,0
202309291210,0,0,0,0,0,0,0,0
202309291211,0,0,0,0,0,0,0,0
202309291212,0,0,0,0,0,0,0,0
202309291213,0,0,0,0,0,0,0,0
202309291214,0,0,0,0,0,0,0,0
202309291215,0,0,0,0,0,0,0,0
202309291216,0,0,0,0,0,0,0,0
202309291217,0,0,0,0,0,0,0,0
202309291218,0,0,0,0,0,0,0,0
202309291219,0,0,0,0,0,0,0,0
202309291220,0,0,0,0,0,0,0,0
202309291221,0,0,0,0,0,0,0,0
202309291222,0,0,0,0,0,0,0,0
202309291223,0,0,0,0,0,0,0,0
202309291224,0,0,1,0,0,0,0,0
202309291225,0,0,1,0,0,0,0,0
202309291226,0,0,1,0,0,0,0,0
202309291227,0,0,1,0,0,0,0,0
202309291228,0,0,1,0,0,0,0,0
202309291229,0,0,1,0,0,0,0,0
202309291230,0,0,0,0,0,0,0,0
202309291231,0,0,0,0,0,0,0,0
202309291232,0,0,0,0,0,0,0,0
202309291233,0,0,0,0,0,0,0,0
202309291234,0,0,0,0,0,0,0,0
202309291235,0,0,0,0,0,0,0,0
202309291236,0,0,0,0,0,0,0,0
202309291237,0,0,0,0,0,0,0,0
202309291238,0,0,0,0,0,0,0,0
202309291239,0,0,0,0,0,0,0,0
202309291240,0,0,0,0,0,0,0,0
202309291241,0,0,0,0,0,0,0,0
202309291242,0,0,0,0,0,0,0,0
202309291243,0,0,0,0,0,0,0,0
202309291244,0,0,0,0,0,0,0,0
202309291245,0,0,0,0,0,0,0,0
202309291246,0,0,0,0,0,0,0,0
202309291247,0,0,0,0,0,0,0,0
202309291248,0,0,0,0,0,0,0,0
202309291249,0,0,0,0,0,0,0,0
202309291250,0,0,0,0,0,0,0,0
202309291251,0,1,0,0,0,0,0,0
202309291252,0,1,0,0,0,0,0,0
202309291253,0,1,0,0,0,0,0,0
202309291254,0,1,0,0,0,0,0,0
202309291255,0,0,0,0,0,0,0,0
202309291256,0,1,0,0,0,0,0,0
202309291257,0,1,0,0,0,0,0,0
202309291258,0,1,0,0,0,0,0,0
202309291259,0,1,0,0,0,0,0,0
202309291300,0,0,0,0,0,0,0,0
202309291301,0,0,0,0,0,0,0,0
202309291302,0,0,0,1,0,0,0,0
202309291303,0,0,0,0,0,0,0,0
202309291304,0,0,0,0,0,0,0,0
202309291305,0,0,0,0,0,0,0,0
202309291306,0,0,0,0,0,0,0,0
202309291307,0,0,0,0,0,0,0,0
202309291308,0,0,1,0,1,0,0,0
202309291309,0,0,0,0,0,0,0,0
202309291310,0,0,0,0,0,0,0,0
202309291311,0,0,0,0,0,0,0,0
202309291312,0,0,0,0,0,0,0,0
202309291313,0,0,0,0,0,0,0,0
202309291314,0,0,0,0,0,0,0,0
202309291315,0,0,0,0,0,0,0,0
202309291316,0,0,0,0,0,0,0,0
202309291317,0,0,0,0,0,0,0,0
202309291318,0,0,0,1,0,0,0,0
202309291319,0,0,0,0,0,0,0,0
202309291320,0,0,0,0,0,0,0,0
202309291321,0,0,0,1,0,0,0,0
202309291322,0,0,0,0,0,0,0,0
202309291323,0,0,0,0,0,0,0,0
202309291324,0,0,0,0,0,0,0,0
202309291325,0,0,0,0,0,0,0,0
202309291326,0,0,0,0,0,0,0,0
202309291327,0,0,0,0,0,0,0,0
202309291328,0,0,0,0,0,0,0,0
202309291329,0,0,0,0,0,0,0,0
202309291330,0,0,0,0,0,0,0,0
202309291331,0,0,0,0,0,0,0,0
202309291332,0,0,0,0,0,0,0,0
202309291333,0,0,0,0,0,0,0,0
202309291334,0,0,0,0,0,0,0,0
202309291335,0,0,0,0,0,0,0,0
202309291336,0,0,0,0,0,0,0,0
202309291337,0,0,0,0,0,0,0,0
202309291338,0,0,0,0,0,0,0,0
202309291339,0,0,0,0,0,0,0,0
202309291340,0,0,0,0,0,0,0,0
202309291341,0,0,0,0,0,0,0,0
202309291342,0,0,0,0,0,0,0,0
202309291343,0,0,0,0,0,0,0,0
202309291344,0,0,0,0,0,0,0,0
202309291345,0,0,0,0,0,0,0,0
202309291346,0,0,0,0,0,0,0,0
202309291347,0,0,0,0,0,0,0,0
202309291348,0,0,0,0,0,0,0,0
202309291349,0,0,0,0,0,0,0,0
202309291350,0,0,0,0,0,0,0,0
202309291351,0,0,0,0,0,0,0,0
202309291352,0,0,0,0,0,0,0,0
202309291353,0,0,0,0,0,0,0,0
202309291354,0,0,0,0,0,0,0,0
202309291355,0,0,0,0,0,0,0,0
202309291356,0,1,0,0,0,0,0,0
202309291357,0,0,0,0,0,0,0,0
202309291358,0,0,0,0,0,0,0,0
202309291359,0,1,0,0,0,0,0,0
202309291400,0,1,0,0,0,0,0,0
202309291401,0,1,0,0,0,0,0,0
202309291402,0,1,0,0,0,0,0,0
202309291403,0,0,0,0,0,0,0,0
202309291404,0,0,0,0,0,0,0,0
202309291405,0,1,0,0,0,0,0,0
202309291406,0,0,0,0,0,0,0,0
202309291407,0,0,0,0,0,0,0,0
202309291408,0,0,0,0,0,0,0,0
202309291409,0,0,0,0,0,0,0,0
202309291410,0,0,0,0,0,0,0,0
202309291411,0,1,0,0,0,0,0,0
202309291412,0,0,0,0,0,0,0,0
202309291413,0,1,0,0,0,0,0,0
202309291414,0,0,0,0,0,0,0,0
202309291415,0,0,1,0,0,0,0,0
202309291416,0,0,1,0,0,0,0,0
202309291417,0,0,1,0,0,0,0,0
202309291418,0,0,0,0,0,0,0,0
202309291419,0,0,0,0,0,0,0,0
202309291420,0,1,0,0,0,0,0,0
202309291421,0,0,0,0,0,0,0,0
202309291422,0,0,0,0,0,0,0,0
202309291423,0,0,0,0,0,0,0,0
202309291424,0,1,0,0,0,0,0,0
202309291425,0,1,0,0,0,0,0,0
202309291426,0,1,0,0,0,0,0,0
202309291427,0,1,0,0,0,0,0,0
202309291428,1,0,0,0,0,0,0,0
202309291429,1,0,0,0,0,0,0,0
202309291430,1,0,0,0,0,0,0,0
202309291431,1,0,0,0,0,0,0,0
202309291432,1,0,0,0,0,0,0,0
202309291433,1,0,0,0,0,0,0,0
202309291434,1,0,0,0,0,0,0,0
202309291435,1,0,0,0,0,0,0,0
202309291436,1,0,0,0,0,0,0,0
202309291437,0,0,0,0,0,0,0,0
202309291438,0,0,0,0,0,0,0,0
202309291439,0,0,0,0,0,0,0,0
202309291440,0,0,0,0,0,0,0,0
202309291441,0,0,0,0,0,0,0,0
202309291442,0,0,0,1,0,0,0,0
202309291443,0,0,0,0,0,0,0,0
202309291444,1,0,0,0,0,0,0,0
202309291445,0,0,0,1,0,0,0,0
202309291446,0,0,0,1,0,0,0,0
202309291447,0,0,0,0,0,0,0,0
202309291448,0,0,0,0,0,0,0,0
202309291449,0,0,0,0,0,0,0,0
202309291450,0,0,0,0,0,0,0,0
202309291451,0,0,0,0,0,0,0,0
202309291452,0,0,0,0,0,0,0,0
202309291453,0,0,0,0,1,0,0,0
202309291454,0,0,0,0,1,0,0,0
202309291455,0,0,0,0,0,0,0,0
202309291456,0,0,0,0,0,0,0,0
202309291457,1,0,0,0,0,0,0,0
202309291458,0,0,0,0,0,0,0,0
202309291459,0,0,0,0,0,0,0,0
202309291500,0,0,0,0,0,0,0,0
202309291501,0,0,0,0,0,0,0,0
202309291502,0,0,0,0,0,0,0,0
202309291503,0,0,0,0,0,0,0,0
202309291504,0,0,0,0,0,0,0,0
202309291505,0,0,0,0,0,0,0,0
202309291506,0,0,0,0,0,0,0,0
202309291507,0,0,0,0,0,0,0,0
202309291508,0,0,0,0,0,0,0,0
202309291509,0,0,0,0,0,0,0,0
202309291510,0,0,0,0,0,0,0,0
202309291511,0,0,0,0,0,0,0,0
202309291512,0,0,0,0,0,0,0,0
202309291513,0,0,0,0,0,0,0,0
202309291514,0,0,0,0,0,0,0,0
202309291515,0,0,0,0,0,0,0,0
202309291516,0,0,0,0,0,0,0,0
202309291517,0,0,0,0,0,0,0,0
202309291518,0,0,0,0,0,0,0,0
202309291519,0,0,0,0,0,0,0,0
202309291520,0,0,0,0,0,0,0,0
202309291521,0,0,0,0,0,0,0,0
202309291522,0,0,0,0,0,0,0,0
202309291523,0,0,0,0,0,0,0,0
202309291524,0,0,0,0,0,0,0,0
202309291525,0,0,0,0,0,0,0,0
202309291526,0,0,0,0,0,0,0,0
202309291527,0,0,0,0,0,0,0,0
202309291528,0,0,0,0,0,0,0,0
202309291529,0,0,0,0,0,0,0,0
202309291530,0,0,0,0,0,0,0,0
202309291531,0,0,0,0,0,0,0,0
202309291532,0,0,1,0,0,0,0,0
202309291533,0,0,1,0,0,0,0,0
202309291534,0,0,1,0,0,0,0,0
202309291535,0,0,1,0,0,0,0,0
202309291536,0,0,0,0,0,0,0,0
202309291537,0,0,0,0,0,0,0,0
202309291538,0,0,0,0,0,0,0,0
202309291539,0,0,0,0,0,0,0,0
202309291540,0,0,0,0,0,0,0,0
202309291541,0,0,0,0,1,0,0,0
202309291542,0,0,0,0,0,0,0,0
202309291543,0,0,0,0,0,0,0,0
202309291544,0,0,0,0,0,0,0,0
202309291545,0,1,0,0,0,0,0,0
202309291546,0,1,0,0,0,0,0,0
202309291547,0,1,0,0,0,0,0,0
202309291548,0,0,0,0,0,0,0,0
202309291549,0,1,0,0,0,0,0,0
202309291550,0,0,0,0,0,0,0,0
202309291551,1,0,0,0,0,0,0,0
202309291552,0,1,1,0,0,0,0,0
202309291553,0,0,0,0,0,0,0,0
202309291554,0,0,1,0,0,0,0,0
202309291555,0,0,0,0,0,0,0,0
202309291556,0,0,0,0,0,0,0,0
202309291557,0,0,0,0,0,0,0,0
202309291558,0,0,0,0,0,0,0,0
202309291559,0,0,0,0,0,0,0,0
202309291600,0,0,0,0,0,0,0,0
202309291601,0,0,0,0,0,0,0,0
202309291602,0,0,0,0,0,0,0,0
202309291603,0,0,0,0,0,0,0,0
202309291604,0,0,0,0,0,0,0,0
202309291605,0,0,0,0,0,0,0,0
202309291606,0,0,0,0,0,0,0,0
202309291607,0,0,0,0,0,0,0,0
202309291608,0,0,1,0,0,0,0,0
202309291609,0,0,1,0,0,0,0,0
202309291610,0,0,1,0,0,0,0,0
202309291611,0,0,0,0,0,0,0,0
202309291612,0,0,0,0,0,0,0,0
202309291613,0,0,0,0,0,0,0,0
202309291614,0,0,0,0,0,0,0,0
202309291615,0,0,0,0,0,0,0,0
202309291616,0,0,0,0,0,0,0,0
202309291617,0,0,0,0,0,0,0,0
202309291618,0,0,0,0,0,0,0,0
202309291619,0,0,0,0,0,0,0,0
202309291620,0,0,0,0,0,0,0,0
202309291621,0,0,0,0,0,0,0,0
202309291622,0,0,0,0,0,0,0,0
202309291623,0,0,0,0,0,0,0,0
202309291624,0,0,0,0,0,0,0,0
202309291625,0,0,0,0,0,0,0,0
202309291626,0,0,0,0,0,0,0,0
202309291627,0,0,0,0,0,0,0,0
202309291628,0,0,0,0,0,0,0,0
202309291629,0,0,0,0,0,0,0,0
202309291630,0,0,0,0,0,0,0,0
202309291631,0,0,0,0,0,0,0,0
202309291632,0,0,0,0,0,0,0,0
202309291633,0,0,0,0,0,0,0,0
202309291634,0,0,0,0,0,0,0,0
202309291635,0,0,1,0,0,0,0,0
202309291636,0,0,0,0,0,0,0,0
202309291637,0,0,0,0,0,0,0,0
202309291638,0,0,0,0,0,0,0,0
202309291639,0,0,1,0,0,0,0,0
202309291640,0,0,0,0,0,0,0,0
202309291641,0,0,0,0,0,0,0,0
202309291642,0,0,0,0,0,0,0,0
202309291643,0,0,0,0,0,0,0,0
202309291644,0,0,0,0,0,0,0,0
202309291645,0,0,0,0,0,0,0,0
202309291646,0,0,0,0,0,0,0,0
202309291647,0,0,1,0,0,0,0,0
202309291648,0,0,0,0,0,0,0,0
202309291649,0,0,0,0,0,0,0,0
202309291650,0,0,0,0,0,0,0,0
202309291651,0,0,0,0,0,0,0,0
202309291652,0,0,0,0,0,0,0,0
202309291653,0,0,1,0,0,0,0,0
202309291654,0,0,0,0,0,0,0,0
202309291655,0,0,0,0,0,0,0,0
202309291656,0,0,0,0,0,0,0,0
202309291657,0,0,0,0,0,0,0,0
202309291658,0,0,0,0,0,0,0,0
202309291659,0,0,0,0,0,0,0,0
202309291700,0,0,0,0,0,0,0,0
202309291701,0,0,0,0,0,0,0,0
202309291702,0,0,0,0,0,0,0,0
202309291703,0,0,0,0,0,0,0,0
202309291704,0,0,0,0,0,0,0,0
202309291705,0,0,0,0,0,0,0,0
202309291706,0,0,0,0,0,0,0,0
202309291707,0,0,0,0,0,0,0,0
202309291708,0,0,0,0,0,0,0,0
202309291709,0,0,0,0,0,0,0,0
202309291710,0,0,0,0,0,0,0,0
202309291711,0,0,0,0,0,0,0,0
202309291712,0,0,0,0,0,0,0,0
202309291713,0,0,0,0,0,0,0,0
202309291714,0,0,0,0,0,0,0,0
202309291715,0,0,0,0,0,0,0,0
202309291716,0,0,0,0,0,0,0,0
202309291717,0,0,0,0,0,0,0,0
202309291718,0,0,0,0,0,0,0,0
202309291719,0,0,0,0,0,0,0,0
202309291720,0,0,0,0,0,0,0,0
202309291721,0,0,0,0,0,0,0,0
202309291722,0,0,0,0,0,0,0,0
202309291723,0,0,0,0,0,0,0,0
202309291724,0,0,0,0,0,0,0,0
202309291725,0,0,0,0,0,0,0,0
202309291726,0,0,0,0,0,0,0,0
202309291727,0,0,0,0,0,0,0,0
202309291728,0,0,0,0,0,0,0,0
202309291729,0,0,0,0,0,0,0,0
202309291730,0,0,0,0,0,0,0,0
202309291731,0,0,0,0,0,0,0,0
202309291732,0,0,0,0,0,0,0,0
202309291733,0,0,0,0,0,0,0,0
202309291734,0,0,0,0,0,0,0,0
202309291735,0,0,0,0,0,0,0,0
202309291736,0,0,0,0,0,0,0,0
202309291737,0,0,0,0,0,0,0,0
202309291738,0,0,0,0,0,0,0,0
202309291739,0,0,0,0,0,0,0,0
202309291740,0,0,0,0,0,0,0,0
202309291741,0,0,0,0,0,0,0,0
202309291742,0,0,0,0,0,0,0,0
202309291743,0,1,0,0,0,0,0,0
202309291744,0,0,0,0,0,0,0,0
202309291745,0,0,0,0,0,0,0,0
202309291746,0,0,0,0,0,0,0,0
202309291747,0,0,0,0,0,0,0,0
202309291748,0,0,0,0,0,0,0,0
202309291749,0,0,0,0,0,0,0,0
202309291750,0,0,0,1,0,0,0,0
202309291751,0,0,0,0,0,0,0,0
202309291752,0,0,0,0,0,0,0,0
202309291753,0,0,0,0,0,0,0,0
202309291754,0,0,0,0,0,0,0,0
202309291755,0,0,0,0,0,0,0,0
202309291756,0,0,0,0,0,0,0,0
202309291757,0,0,0,0,0,0,0,0
202309291758,0,0,0,0,0,0,0,0
202309291759,0,0,0,0,0,0,0,0
202309291800,0,0,0,0,0,0,0,0
202309291801,0,0,0,1,0,0,0,0
202309291802,0,0,0,0,0,0,0,0
202309291803,0,0,0,0,0,0,0,0
202309291804,0,0,0,0,0,0,0,0
202309291805,0,0,0,0,0,0,0,0
202309291806,0,0,0,0,0,0,0,0
202309291807,0,0,0,0,0,0,0,0
202309291808,0,0,0,0,0,0,0,0
202309291809,0,0,0,0,0,0,0,0
202309291810,0,1,0,0,0,0,0,0
202309291811,0,0,0,0,0,0,0,0
202309291812,0,1,0,0,0,0,0,0
202309291813,0,1,0,0,0,0,0,0
202309291814,0,0,0,0,0,0,0,0
202309291815,0,1,0,1,0,0,0,0
202309291816,0,0,0,1,0,0,0,0
202309291817,0,0,0,0,0,0,0,0
202309291818,0,1,0,0,0,0,0,0
202309291819,0,0,0,0,0,0,0,0
202309291820,0,0,0,0,0,0,0,0
202309291821,0,0,0,0,0,0,0,0
202309291822,0,0,0,0,0,0,0,0
202309291823,0,0,0,0,0,0,0,0
202309291824,0,0,0,0,0,0,0,0
202309291825,0,0,0,0,0,0,0,0
202309291826,0,0,0,0,0,0,0,0
202309291827,0,0,0,0,0,0,0,0
202309291828,0,0,0,0,0,0,0,0
202309291829,0,0,0,0,0,0,0,0
202309291830,0,0,0,0,0,0,0,0
202309291831,0,0,0,0,0,0,0,0
202309291832,0,0,0,0,0,0,0,0
202309291833,0,0,0,0,0,0,0,0
202309291834,0,0,0,0,0,0,0,0
202309291835,0,0,0,0,0,0,0,0
202309291836,0,0,0,0,0,0,0,0
202309291837,0,0,0,0,0,0,0,0
202309291838,0,0,0,0,0,0,0,0
202309291839,0,0,0,0,0,0,0,0
202309291840,0,0,0,0,0,0,0,0
202309291841,0,0,0,0,0,0,0,0
202309291842,0,0,0,0,0,0,0,0
202309291843,0,0,0,0,0,0,0,0
202309291844,0,0,0,0,0,0,0,0
202309291845,0,0,0,0,0,0,0,0
202309291846,0,0,0,0,0,0,0,0
202309291847,0,0,0,0,0,0,0,0
202309291848,0,0,0,0,0,0,0,0
202309291849,0,0,0,0,0,0,0,0
202309291850,0,0,0,0,0,0,0,0
202309291851,0,0,0,0,0,0,0,0
202309291852,0,0,0,0,0,0,0,0
202309291853,0,0,0,0,0,0,0,0
202309291854,0,0,0,0,0,0,0,0
202309291855,0,0,0,0,0,0,0,0
202309291856,0,0,0,0,0,0,0,0
202309291857,0,0,0,0,0,0,0,0
202309291858,0,0,0,0,0,0,0,0
202309291859,0,0,0,0,0,0,0,0
202309291900,0,0,0,0,0,0,0,0
202309291901,0,0,0,0,0,0,0,0
202309291902,0,0,0,0,0,0,0,0
202309291903,0,0,0,0,0,0,0,0
202309291904,0,0,0,0,0,0,0,0
202309291905,0,0,0,0,0,0,0,0
202309291906,0,0,0,0,0,0,0,0
202309291907,0,0,0,0,0,0,0,0
202309291908,0,0,0,0,0,0,0,0
202309291909,0,0,0,0,0,0,0,0
202309291910,0,0,0,0,0,0,0,0
202309291911,0,0,0,0,0,0,0,0
202309291912,0,0,0,0,0,0,0,0
202309291913,0,0,0,0,0,0,0,0
202309291914,0,0,0,0,0,0,0,0
202309291915,0,0,0,0,0,0,0,0
202309291916,0,0,0,0,0,0,0,0
202309291917,0,0,0,0,0,0,0,0
202309291918,0,0,0,0,0,0,0,0
202309291919,0,0,0,0,0,0,0,0
202309291920,0,0,0,0,0,0,0,0
202309291921,0,0,0,0,0,0,0,0
202309291922,0,0,0,0,0,0,0,0
202309291923,0,0,0,0,0,0,0,0
202309291924,0,0,0,0,0,0,0,0
202309291925,0,0,0,0,0,0,0,0
202309291926,0,0,0,0,0,0,0,0
202309291927,0,0,0,0,0,0,0,0
202309291928,0,0,0,0,0,0,0,0
202309291929,0,0,0,0,0,0,0,0
202309291930,0,0,0,0,0,0,0,0
202309291931,0,0,0,0,0,0,0,0
202309291932,0,0,0,0,0,0,0,0
202309291933,0,0,0,0,0,0,0,0
202309291934,0,0,0,0,0,0,0,0
202309291935,0,0,0,0,0,0,0,0
202309291936,0,0,0,0,0,0,0,0
202309291937,0,0,0,0,0,0,0,0
202309291938,0,0,0,0,0,0,0,0
202309291939,0,0,0,0,0,0,0,0
202309291940,0,0,0,0,0,0,0,0
202309291941,0,0,0,0,0,0,0,0
202309291942,0,0,0,0,0,0,0,0
202309291943,0,0,0,0,0,0,0,0
202309291944,0,0,0,0,0,0,0,0
202309291945,0,0,0,0,0,0,0,0
202309291946,0,0,0,0,0,0,0,0
202309291947,0,0,0,0,0,0,0,0
202309291948,0,0,0,0,0,0,0,0
202309291949,0,0,0,0,0,0,0,0
202309291950,0,0,0,0,0,0,0,0
202309291951,0,0,0,0,0,0,0,0
202309291952,0,0,0,0,0,0,0,0
202309291953,0,0,0,0,0,0,0,0
202309291954,0,0,0,0,0,0,0,0
202309291955,0,0,0,0,0,0,0,0
202309291956,0,0,0,0,0,0,0,0
202309291957,0,0,0,0,0,0,0,0
202309291958,0,0,0,0,0,0,0,0
202309291959,0,0,0,0,0,0,0,0
202309292000,0,0,0,0,0,0,0,0
202309292001,0,0,0,0,0,0,0,0
202309292002,0,0,0,0,0,0,0,0
202309292003,0,0,0,0,0,0,0,0
202309292004,0,0,0,0,0,0,0,0
202309292005,0,0,0,0,0,0,0,0
202309292006,0,0,0,0,0,0,0,0
202309292007,0,0,0,0,0,0,0,0
202309292008,0,0,0,0,0,0,0,0
202309292009,0,0,0,0,0,0,0,0
202309292010,0,0,0,0,0,0,0,0
202309292011,0,0,0,0,0,0,0,0
202309292012,0,0,0,0,0,0,0,0
202309292013,0,0,0,0,0,0,0,0
202309292014,0,0,0,0,0,0,0,0
202309292015,0,0,0,0,0,0,0,0
202309292016,0,0,0,0,0,0,0,0
202309292017,0,0,0,0,0,0,0,0
202309292018,0,0,0,0,0,0,0,0
202309292019,0,0,0,0,0,0,0,0
202309292020,0,0,0,0,0,0,0,0
202309292021,0,0,0,0,0,0,0,0
202309292022,0,0,0,0,0,0,0,0
202309292023,0,0,0,0,0,0,0,0
202309292024,0,0,0,0,0,0,0,0
202309292025,0,0,0,0,0,0,0,0
202309292026,0,0,0,0,0,0,0,0
202309292027,0,1,0,0,0,0,0,0
202309292028,0,0,0,0,0,0,0,0
202309292029,0,1,0,0,0,0,0,0
202309292030,0,1,0,0,0,0,0,0
202309292031,0,1,0,0,0,0,0,0
202309292032,0,0,0,0,0,0,0,0
202309292033,0,0,0,0,0,0,0,0
202309292034,0,0,0,0,0,0,0,0
202309292035,0,1,0,0,0,0,0,0
202309292036,0,0,0,0,0,0,0,0
202309292037,0,0,0,0,0,0,0,0
202309292038,0,0,0,0,0,0,0,0
202309292039,0,0,0,0,0,0,0,0
202309292040,0,0,0,0,0,0,0,0
202309292041,0,0,0,0,0,0,0,0
202309292042,0,0,0,0,0,0,0,0
202309292043,0,0,0,0,0,0,0,0
202309292044,0,0,0,0,0,0,0,0
202309292045,0,0,0,0,0,0,0,0
202309292046,0,0,0,0,0,0,0,0
202309292047,0,0,0,0,0,0,0,0
202309292048,0,0,0,0,0,0,0,0
202309292049,0,0,0,0,0,0,0,0
202309292050,0,0,0,0,0,0,0,0
202309292051,0,0,0,0,0,0,0,0
202309292052,0,0,0,0,0,0,0,0
202309292053,0,0,0,0,0,0,0,0
202309292054,0,0,0,0,0,0,0,0
202309292055,0,0,0,0,0,0,0,0
202309292056,0,0,0,0,0,0,0,0
202309292057,0,0,0,0,0,0,0,0
202309292058,0,0,0,0,0,0,0,0
202309292059,0,0,0,0,0,0,0,0
202309292100,0,0,0,0,0,0,0,0
202309292101,0,0,0,0,0,0,0,0
202309292102,0,0,0,0,0,0,0,0
202309292103,0,0,0,0,0,0,0,0
202309292104,0,0,0,0,0,0,0,0
202309292105,0,0,0,0,0,0,0,0
202309292106,0,0,0,0,0,0,0,0
202309292107,0,0,0,0,0,0,0,0
202309292108,0,0,0,0,0,0,0,0
202309292109,0,0,0,0,0,0,0,0
202309292110,0,0,0,0,0,0,0,0
202309292111,0,0,0,0,0,0,0,0
202309292112,0,0,0,0,0,0,0,0
202309292113,0,0,0,0,0,0,0,0
202309292114,0,0,0,0,0,0,0,0
202309292115,0,0,0,0,0,0,0,0
202309292116,0,1,0,0,0,0,0,0
202309292117,0,0,0,0,0,0,0,0
202309292118,0,0,0,0,0,0,0,0
202309292119,1,0,0,0,0,0,0,0
202309292120,1,0,0,0,0,0,0,0
202309292121,0,0,0,0,0,0,0,0
202309292122,0,0,0,0,0,0,0,0
202309292123,0,0,0,0,0,0,0,0
202309292124,0,0,0,0,0,0,0,0
202309292125,0,0,0,0,0,0,0,0
202309292126,0,0,0,0,0,0,0,0
202309292127,0,0,0,0,0,0,0,0
202309292128,0,0,0,0,0,0,0,0
202309292129,0,0,0,0,0,0,0,0
202309292130,0,0,0,0,0,0,0,0
202309292131,0,0,0,0,0,0,0,0
202309292132,0,0,0,0,0,0,0,0
202309292133,0,1,0,0,0,0,0,0
202309292134,0,0,0,0,0,0,0,0
202309292135,0,0,0,0,1,0,0,0
202309292136,0,0,0,0,1,0,0,0
202309292137,0,0,1,0,1,0,0,0
202309292138,0,0,0,0,1,0,0,0
202309292139,0,0,0,0,1,0,0,0
202309292140,0,0,0,0,1,0,0,0
202309292141,0,0,0,0,1,0,0,0
202309292142,0,0,0,0,1,0,0,0
202309292143,0,0,0,0,1,0,0,0
202309292144,0,0,0,0,1,0,0,0
202309292145,0,0,0,0,1,0,0,0
202309292146,0,0,0,0,1,0,0,0
202309292147,0,0,0,0,1,0,0,0
202309292148,0,0,0,0,1,0,0,0
202309292149,0,0,0,0,1,0,0,0
202309292150,0,0,0,0,1,0,0,0
202309292151,0,0,0,0,1,0,0,0
202309292152,0,0,0,0,1,0,0,0
202309292153,0,0,0,0,1,0,0,0
202309292154,0,0,0,0,1,0,0,0
202309292155,0,0,0,0,1,0,0,0
202309292156,0,0,0,0,1,0,0,0
202309292157,0,0,1,0,1,0,0,0
202309292158,0,0,0,0,1,0,0,0
202309292159,0,0,0,0,1,0,0,0
202309292200,0,0,0,0,1,0,0,0
202309292201,0,0,0,0,1,0,0,0
202309292202,0,0,0,0,1,0,0,0
202309292203,0,0,0,0,1,0,0,0
202309292204,0,0,0,0,1,0,0,0
202309292205,0,0,0,0,0,0,0,0
202309292206,0,0,0,0,1,0,0,0
202309292207,0,0,0,0,0,0,0,0
202309292208,0,0,0,0,1,0,0,0
202309292209,0,0,0,0,1,0,0,0
202309292210,0,0,0,0,1,0,0,0
202309292211,0,0,0,0,1,0,0,0
