202308302030,0,0,0,0
202308302031,0,0,0,0
202308302032,0,0,0,0
202308302033,0,0,0,0
202308302034,0,0,0,0
202308302035,0,0,0,0
202308302036,0,0,0,0
202308302037,0,0,0,0
202308302038,0,0,0,0
202308302039,0,0,0,0
202308302040,0,0,0,0
202308302041,0,0,0,0
202308302042,0,0,0,0
202308302043,0,0,0,0
202308302044,0,0,0,0
202308302045,0,0,0,0
202308302046,0,0,0,0
202308302047,0,0,0,0
202308302048,0,0,0,0
202308302049,0,0,0,0
202308302050,0,0,0,0
202308302051,0,0,0,0
202308302052,0,0,0,0
202308302053,0,0,0,0
202308302054,0,0,0,0
202308302055,0,0,0,0
202308302056,0,0,0,0
202308302057,0,0,0,0
202308302058,0,0,0,0
202308302059,0,0,0,0
202308302100,0,0,0,0
202308302101,0,0,0,0
202308302102,0,0,0,0
202308302103,0,0,0,0
202308302104,0,0,0,0
202308302105,0,0,0,0
202308302106,0,0,0,0
202308302107,0,0,0,0
202308302108,0,0,0,0
202308302109,0,0,0,0
202308302110,0,0,0,0
202308302111,0,0,0,0
202308302112,0,0,0,0
202308302113,0,0,0,0
202308302114,0,0,0,0
202308302115,0,0,0,0
202308302116,0,0,0,0
202308302117,0,0,0,0
202308302118,0,0,0,0
202308302119,0,0,0,0
202308302120,0,0,0,0
202308302121,0,0,0,0
202308302122,0,0,0,0
202308302123,0,0,0,0
202308302124,0,0,0,0
202308302125,0,0,0,0
202308302126,0,0,0,0
202308302127,0,0,0,0
202308302128,0,0,0,0
202308302129,0,0,0,0
202308302130,0,0,0,0
202308302131,0,0,0,0
202308302132,0,0,0,0
202308302133,0,0,0,0
202308302134,0,0,0,0
202308302135,0,0,0,0
202308302136,0,0,0,0
202308302137,0,0,0,0
202308302138,0,0,0,0
202308302139,0,0,0,0
202308302140,0,0,0,0
202308302141,0,0,0,0
202308302142,0,0,0,0
202308302143,0,0,0,0
202308302144,0,0,0,0
202308302145,0,0,0,0
202308302146,0,0,0,0
202308302147,0,0,0,0
202308302148,0,0,0,0
202308302149,0,0,0,0
202308302150,0,0,0,0
202308302151,0,0,0,0
202308302152,0,0,0,0
202308302153,0,0,0,0
202308302154,0,0,0,0
202308302155,0,0,0,0
202308302156,0,0,0,0
202308302157,0,0,0,0
202308302158,0,0,0,0
202308302159,0,0,0,0
202308302200,0,0,0,0
202308302201,0,0,0,0
202308302202,0,0,0,0
202308302203,0,0,0,0
202308302204,0,0,0,0
202308302205,0,0,0,0
202308302206,0,0,0,0
202308302207,0,0,0,0
202308302208,0,0,0,0
202308302209,0,0,0,0
202308302210,0,0,0,0
202308302211,0,0,0,0
202308302212,0,0,0,0
202308302213,0,0,0,0
202308302214,0,0,0,0
202308302215,0,0,0,0
202308302216,0,0,0,0
202308302217,0,0,0,0
202308302218,0,0,0,0
202308302219,0,0,0,0
202308302220,0,0,0,0
202308302221,0,0,0,0
202308302222,0,0,0,0
202308302223,0,0,0,0
202308302224,0,0,0,0
202308302225,0,0,0,0
202308302226,0,0,0,0
202308302227,0,0,0,0
202308302228,0,0,0,0
202308302229,0,0,0,0
202308302230,0,0,0,0
202308302231,0,0,0,0
202308302232,0,0,0,0
202308302233,0,0,0,0
202308302234,0,0,0,0
202308302235,0,0,0,0
202308302236,0,0,0,0
202308302237,0,0,0,0
202308302238,0,0,0,0
202308302239,0,0,0,0
202308302240,0,0,0,0
202308302241,0,0,0,0
202308302242,0,0,0,0
202308302243,0,0,0,0
202308302244,0,0,0,0
202308302245,0,0,0,0
202308302246,0,0,0,0
202308302247,0,0,0,0
202308302248,0,0,0,0
202308302249,0,0,0,0
202308302250,0,0,0,0
202308302251,0,0,0,0
202308302252,0,0,0,0
202308302253,0,0,0,0
202308302254,0,0,0,0
202308302255,0,0,0,0
202308302256,0,0,0,0
202308302257,0,0,0,0
202308302258,0,0,0,0
202308302259,0,0,0,0
202308302300,0,0,0,0
202308302301,0,0,0,0
202308302302,0,0,0,0
202308302303,0,0,0,0
202308302304,0,0,0,0
202308302305,0,0,0,0
202308302306,0,0,0,0
202308302307,0,0,0,0
202308302308,0,0,0,0
202308302309,0,0,0,0
202308302310,0,0,0,0
202308302311,0,0,0,0
202308302312,0,0,0,0
202308302313,0,0,0,0
202308302314,0,0,0,0
202308302315,0,0,0,0
202308302316,0,0,0,0
202308302317,0,0,0,0
202308302318,0,0,0,0
202308302319,0,0,0,0
202308302320,0,0,0,0
202308302321,0,0,0,0
202308302322,0,0,0,0
202308302323,0,0,0,0
202308302324,0,0,0,0
202308302325,0,0,0,0
202308302326,0,0,0,0
202308302327,0,0,0,0
202308302328,0,0,0,0
202308302329,0,0,0,0
202308302330,0,0,0,0
202308302331,0,0,0,0
202308302332,0,0,0,0
202308302333,0,0,0,0
202308302334,0,0,0,0
202308302335,0,0,0,0
202308302336,0,0,0,0
202308302337,0,0,0,0
202308302338,0,0,0,0
202308302339,0,0,0,0
202308302340,0,0,0,0
202308302341,0,0,0,0
202308302342,0,0,0,0
202308302343,0,0,0,0
202308302344,0,0,0,0
202308302345,0,0,0,0
202308302346,0,0,0,0
202308302347,0,0,0,0
202308302348,0,0,0,0
202308302349,0,0,0,0
202308302350,0,0,0,0
202308302351,0,0,0,0
202308302352,0,0,0,0
202308302353,0,0,0,0
202308302354,0,0,0,0
202308302355,0,0,0,0
202308302356,0,0,0,0
202308302357,0,0,0,0
202308302358,0,0,0,0
202308302359,0,0,0,0
202308300000,0,0,0,0
202308300001,0,0,0,0
202308300002,0,0,0,0
202308300003,0,0,0,0
202308300004,0,0,0,0
202308300005,0,0,0,0
